Duration,Source Port,Destination Port,Protocol,Flags,Packets,Bytes,Mean Payload Size,Std Payload Size,Min Payload Size,Max Payload Size,Mean Entropy,Min Entropy,Max Entropy,Mean Inter-Packet Interval,Min Inter-Packet Interval,Max Inter-Packet Interval,Bytes per Packet,Packets per Second,Bytes per Second,Destination Common Port Usage,Flags Count,SYN Count,ACK Count,FIN Count,Is HTTP,Is Internal IP,Direction,Short Duration,Single Packet
8.999993,64322,8080,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,4.499996500089765,3.0013500000350177,5.998643000144512,44.66666666666666,0.3333335925927942,14.88890046914481,0,1,1,0,0,0,1,outbound,0,0
8.999197,50064,8080,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,4.499598499999593,3.000495000000228,5.998701999998957,44.66666666666666,0.3333630767278458,14.890217427177111,0,1,1,0,0,0,1,outbound,0,0
9.007034,59768,8080,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,4.503517000004649,2.998633000010159,6.00840099999914,44.66666666666666,0.3330730182655022,14.877261482525768,0,1,1,0,0,0,1,outbound,0,0
1e-06,8080,50229,DATA-TEXT-LINES,"PSH,ACK",1,352,352.0,0.0,352,352,3.499937182575379,3.499937182575379,3.499937182575379,0.0,0.0,0.0,352.0,1000000.0,352000000.0,0,2,0,1,0,0,0,outbound,1,1
8.999932,50800,8080,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,4.499965999999404,3.0016260000011243,5.998305999997683,44.66666666666666,0.3333358518708808,14.88900138356601,0,1,1,0,0,0,1,outbound,0,0
1e-06,52747,8080,HTTP,"PSH,ACK",1,455,455.0,0.0,455,455,3.520927999496698,3.520927999496698,3.520927999496698,0.0,0.0,0.0,455.0,1000000.0,455000000.0,0,2,0,1,0,1,1,outbound,1,1
8.999999,65183,8080,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,4.499999499996193,2.990801999985706,6.00919700000668,44.66666666666666,0.3333333703703744,14.88889054321006,0,1,1,0,0,0,1,outbound,0,0
1e-06,59162,8080,TCP,SYN,1,46,46.0,0.0,46,46,0.0,0.0,0.0,0.0,0.0,0.0,46.0,1000000.0,46000000.0,0,1,1,0,0,0,1,outbound,1,1
8.997895,54003,8080,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,4.498947500003851,2.998628999994253,5.999266000013449,44.66666666666666,0.333411314535233,14.892372049240404,0,1,1,0,0,0,1,outbound,0,0
8.995829,58011,8080,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,4.497914500068873,2.9970209999009967,5.99880800023675,44.66666666666666,0.3334878864415942,14.895792261057874,0,1,1,0,0,0,1,outbound,0,0
8.992786,56275,8080,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,4.496393000008538,2.9938819999806583,5.998904000036418,44.66666666666666,0.3336007328540899,14.900832734149349,0,1,1,0,0,0,1,outbound,0,0
1e-06,55352,8080,HTTP,"PSH,ACK",1,455,455.0,0.0,455,455,3.514416584394775,3.514416584394775,3.514416584394775,0.0,0.0,0.0,455.0,1000000.0,455000000.0,0,2,0,1,0,1,1,outbound,1,1
1e-06,8080,50712,DATA-TEXT-LINES,"PSH,ACK",1,352,352.0,0.0,352,352,3.4966134509629594,3.4966134509629594,3.4966134509629594,0.0,0.0,0.0,352.0,1000000.0,352000000.0,0,2,0,1,0,0,0,outbound,1,1
9.000635,50896,8080,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,4.50031749997288,3.001500000245869,5.999134999699891,44.66666666666666,0.3333098164740598,14.887838469174673,0,1,1,0,0,0,1,outbound,0,0
9.001963,49283,8080,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,4.500981499906629,3.0031889998354018,5.998773999977857,44.66666666666666,0.3332606454836573,14.885642164936693,0,1,1,0,0,0,1,outbound,0,0
8.999482,54196,8080,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,4.499740999999631,3.000529999990249,5.998952000009012,44.66666666666666,0.333352519622796,14.88974587648489,0,1,1,0,0,0,1,outbound,0,0
9.003879,58554,8080,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,4.501939499983564,3.005185999965761,5.998693000001367,44.66666666666666,0.3331897285603238,14.882474542361132,0,1,1,0,0,0,1,outbound,0,0
9.003906,53009,8080,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,4.501952999969944,3.0048989998176694,5.999007000122219,44.66666666666666,0.3331887294247629,14.88242991430608,0,1,1,0,0,0,1,outbound,0,0
9.001151,54276,8080,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,4.500575499841943,3.0023289998061955,5.998821999877691,44.66666666666666,0.3332907091548625,14.886985008917192,0,1,1,0,0,0,1,outbound,0,0
1e-06,8080,50860,DATA-TEXT-LINES,"PSH,ACK",1,352,352.0,0.0,352,352,3.500729275926006,3.500729275926006,3.500729275926006,0.0,0.0,0.0,352.0,1000000.0,352000000.0,0,2,0,1,0,0,0,outbound,1,1
9.000518,51208,8080,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,4.500259000109509,3.0020630001090467,5.998455000109971,44.66666666666666,0.3333141492522986,14.888031999936004,0,1,1,0,0,0,1,outbound,0,0
9.000099,63141,8080,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,4.500049499998568,3.001087999989977,5.999011000007158,44.66666666666666,0.3333296667069995,14.888725112912644,0,1,1,0,0,0,1,outbound,0,0
8.999059,50268,8080,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,4.49952950000079,3.000798000000941,5.998261000000639,44.66666666666666,0.3333681888295209,14.8904457677186,0,1,1,0,0,0,1,outbound,0,0
8.999797,55885,8080,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,4.49989849999838,3.001573000001372,5.998223999995389,44.66666666666666,0.3333408520214401,14.889224723624324,0,1,1,0,0,0,1,outbound,0,0
9.000456,59085,8080,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,4.500227999989875,3.001805999985663,5.998649999994086,44.66666666666666,0.3333164453001048,14.888134556738017,0,1,1,0,0,0,1,outbound,0,0
9.000186,52060,8080,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,4.500093000009656,3.001807000022381,5.99837899999693,44.66666666666666,0.3333264445868119,14.888581191544263,0,1,1,0,0,0,1,outbound,0,0
8.998909,60828,8080,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,4.49945449992083,3.000449999701232,5.9984590001404285,44.66666666666666,0.3333737456396103,14.890693971902596,0,1,1,0,0,0,1,outbound,0,0
9.002522,53136,8080,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,4.501260999939404,3.00403800001368,5.99848399986513,44.66666666666666,0.3332399520934244,14.88471786017296,0,1,1,0,0,0,1,outbound,0,0
9.003889,62205,8080,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,4.501944500007085,3.005457999999635,5.998431000014534,44.66666666666666,0.3331893585094174,14.882458013420647,0,1,1,0,0,0,1,outbound,0,0
8.999056,50654,8080,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,4.499528000000282,3.000994999980321,5.998061000020243,44.66666666666666,0.3333682999639073,14.890450731721195,0,1,1,0,0,0,1,outbound,0,0
9.006982,50075,8080,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,4.503491000039503,3.0081529999151826,5.998829000163823,44.66666666666666,0.3330749411956191,14.87734737340432,0,1,1,0,0,0,1,outbound,0,0
8.994855,61059,8080,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,4.497427499998594,2.9960989999817684,5.998756000015419,44.66666666666666,0.3335239978854579,14.897405238883785,0,1,1,0,0,0,1,outbound,0,0
9.002558,59836,8080,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,4.501279000003706,3.00349199998891,5.999066000018502,44.66666666666666,0.3332386195123652,14.884658338218982,0,1,1,0,0,0,1,outbound,0,0
8.998164,49525,8080,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,4.499081999994814,2.999199000012595,5.998964999977034,44.66666666666666,0.3334013472081638,14.89192684196465,0,1,1,0,0,0,1,outbound,0,0
9.000275,62543,8080,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,4.500137499999255,3.001373000035528,5.998901999962982,44.66666666666666,0.3333231484593526,14.88843396451775,0,1,1,0,0,0,1,outbound,0,0
8.998451,57434,8080,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,4.499225500039756,3.000079999677837,5.998371000401676,44.66666666666666,0.3333907135794816,14.891451873216846,0,1,1,0,0,0,1,outbound,0,0
9.003526,50262,8080,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,4.501762999992934,2.9946789999958128,6.008846999990055,44.66666666666666,0.3332027918839796,14.883058037484425,0,1,1,0,0,0,1,outbound,0,0
9.003956,52085,8080,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,4.501978000014788,3.005814999982249,5.998141000047326,44.66666666666666,0.3331868791895473,14.882347270466449,0,1,1,0,0,0,1,outbound,0,0
9.017215,59438,8080,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,4.5086074999999255,3.0082810004241765,6.0089339995756745,44.66666666666666,0.3326969579853646,14.860464123346288,0,1,1,0,0,0,1,outbound,0,0
8.996554,61922,8080,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,4.498277000006056,2.9974420000216924,5.9991119999904186,44.66666666666666,0.3334610118496482,14.89459186261762,0,1,1,0,0,0,1,outbound,0,0
8.996552,60486,8080,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,4.498275999998441,2.997703999979421,5.99884800001746,44.66666666666666,0.3334610859804957,14.894595173795471,0,1,1,0,0,0,1,outbound,0,0
8.995474,50739,8080,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,4.497736999999688,2.9963079999979527,5.999166000001424,44.66666666666666,0.3335010473044555,14.896380112932349,0,1,1,0,0,0,1,outbound,0,0
152.219012,62298,8080,TCP,"SYN,RST,ACK",5,182,36.4,4.8,34,46,0.0,0.0,0.0,38.05475299991667,0.4932589996606111,135.880826999899,36.4,0.0328474080491338,1.1956456529884718,0,3,1,1,0,0,1,outbound,0,0
9.002087,60688,8080,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,4.501043500000378,3.0033910000056494,5.998695999995107,44.66666666666666,0.3332560549570338,14.88543712141418,0,1,1,0,0,0,1,outbound,0,0
9.000516,63092,8080,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,4.500258000014583,3.001901999989059,5.9986140000401065,44.66666666666666,0.3333142233178631,14.888035308197887,0,1,1,0,0,0,1,outbound,0,0
9.000629,60219,8080,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,4.500314500182867,3.0012920000590384,5.999337000306696,44.66666666666666,0.3333100386650755,14.887848393706706,0,1,1,0,0,0,1,outbound,0,0
9.005993,59470,8080,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,4.502996499883011,2.997147999703884,6.008845000062138,44.66666666666666,0.3331115180746865,14.87898114066933,0,1,1,0,0,0,1,outbound,0,0
9.001143,56314,8080,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,4.500571500044316,3.0025809998624027,5.998562000226229,44.66666666666666,0.3332910053756506,14.886998240112394,0,1,1,0,0,0,1,outbound,0,0
9.006671,61721,8080,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,4.503335499990499,3.008159999968484,5.998511000012513,44.66666666666666,0.3330864422604089,14.8778610876316,0,1,1,0,0,0,1,outbound,0,0
9.007322,63924,8080,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,4.503661000009743,3.0090690000215545,5.998252999997931,44.66666666666666,0.3330623685930179,14.876785797154804,0,1,1,0,0,0,1,outbound,0,0
9.005663,62057,8080,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,4.5028314999945,3.0066919999662787,5.9989710000227205,44.66666666666666,0.3331237244831391,14.87952636024688,0,1,1,0,0,0,1,outbound,0,0
8.997029,53135,8080,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,4.498514499980956,2.9988390002399683,5.998189999721944,44.66666666666666,0.333443406706814,14.893805499571029,0,1,1,0,0,0,1,outbound,0,0
1e-06,62658,8080,HTTP,"PSH,ACK",1,455,455.0,0.0,455,455,3.522325170008494,3.522325170008494,3.522325170008494,0.0,0.0,0.0,455.0,1000000.0,455000000.0,0,2,0,1,0,1,1,outbound,1,1
9.004506,63809,8080,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,4.502252999984194,2.996165000018664,6.008340999949724,44.66666666666666,0.3331665279583355,14.881438248805654,0,1,1,0,0,0,1,outbound,0,0
8.998872,51563,8080,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,4.499435999896377,2.999710999894887,5.999160999897867,44.66666666666666,0.3333751163479156,14.890755196873563,0,1,1,0,0,0,1,outbound,0,0
9.00399,63502,8080,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,4.501994999998715,3.005487999995239,5.998502000002191,44.66666666666666,0.3331856210413383,14.88229107317978,0,1,1,0,0,0,1,outbound,0,0
9.005908,54757,8080,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,4.502954000003228,2.997283000004245,6.008625000002212,44.66666666666666,0.3331146620640584,14.879121572194608,0,1,1,0,0,0,1,outbound,0,0
8.999054,61598,8080,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,4.499527000123635,2.999823000282049,5.999230999965221,44.66666666666666,0.3333683740535394,14.890454041058094,0,1,1,0,0,0,1,outbound,0,0
8.993302,50130,8080,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,4.496650999994017,2.99401900000521,5.9992829999828245,44.66666666666666,0.3335815921671484,14.899977783465962,0,1,1,0,0,0,1,outbound,0,0
1e-06,61698,8080,HTTP,"PSH,ACK",1,455,455.0,0.0,455,455,3.5284048287669405,3.5284048287669405,3.5284048287669405,0.0,0.0,0.0,455.0,1000000.0,455000000.0,0,2,0,1,0,1,1,outbound,1,1
9.00034,64441,8080,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,4.500169999999343,3.001539999997476,5.998800000001211,44.66666666666666,0.3333207412164429,14.888326441001118,0,1,1,0,0,0,1,outbound,0,0
1e-06,52521,8080,HTTP,"PSH,ACK",1,456,456.0,0.0,456,456,3.519860560957462,3.519860560957462,3.519860560957462,0.0,0.0,0.0,456.0,1000000.0,456000000.0,0,2,0,1,0,1,1,outbound,1,1
8.993214,63729,8080,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,4.4966069999936735,2.994952999986708,5.998261000000639,44.66666666666666,0.3335848563149948,14.900123582069767,0,1,1,0,0,0,1,outbound,0,0
9.004817,51442,8080,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,4.502408500004094,3.006042999972124,5.9987740000360645,44.66666666666666,0.3331550213624553,14.880924287523,0,1,1,0,0,0,1,outbound,0,0
1e-06,59638,8080,TCP,SYN,1,46,46.0,0.0,46,46,0.0,0.0,0.0,0.0,0.0,0.0,46.0,1000000.0,46000000.0,0,1,1,0,0,0,1,outbound,1,1
8.995821,52791,8080,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,4.497910499980208,2.9973729999619536,5.9984479999984615,44.66666666666666,0.333488183012979,14.895805507913064,0,1,1,0,0,0,1,outbound,0,0
1e-06,54500,8080,HTTP,"PSH,ACK",1,455,455.0,0.0,455,455,3.51495745650458,3.51495745650458,3.51495745650458,0.0,0.0,0.0,455.0,1000000.0,455000000.0,0,2,0,1,0,1,1,outbound,1,1
9.015605,49630,8080,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,4.507802499982063,3.006870999990497,6.008733999973629,44.66666666666666,0.3327563707593666,14.863117893918377,0,1,1,0,0,0,1,outbound,0,0
8.999851,51935,8080,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,4.499925500014797,3.0010890000266954,5.998762000002898,44.66666666666666,0.3333388519432155,14.88913538679696,0,1,1,0,0,0,1,outbound,0,0
8.997651,64213,8080,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,4.498825500006205,2.999486999993678,5.998164000018733,44.66666666666666,0.3334203560462614,14.892775903399675,0,1,1,0,0,0,1,outbound,0,0
9.001219,56488,8080,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,4.500609499998973,2.992339999997057,6.0088790000008885,44.66666666666666,0.3332881912994229,14.886872544707554,0,1,1,0,0,0,1,outbound,0,0
8.994391,64293,8080,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,4.497195499949157,2.995705000124872,5.998685999773443,44.66666666666666,0.3335412036234582,14.8981737618478,0,1,1,0,0,0,1,outbound,0,0
9.007064,61728,8080,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,4.503531999987899,2.9981559999869205,6.008907999988878,44.66666666666666,0.3330719088928423,14.877211930546958,0,1,1,0,0,0,1,outbound,0,0
1e-06,80,55598,DATA-TEXT-LINES,"PSH,ACK",1,808,808.0,0.0,808,808,3.32728692717431,3.32728692717431,3.32728692717431,0.0,0.0,0.0,808.0,1000000.0,808000000.0,0,2,0,1,0,0,0,outbound,1,1
1e-06,8080,53294,DATA-TEXT-LINES,"PSH,ACK",1,352,352.0,0.0,352,352,3.503692219049143,3.503692219049143,3.503692219049143,0.0,0.0,0.0,352.0,1000000.0,352000000.0,0,2,0,1,0,0,0,outbound,1,1
1e-06,8080,51344,TCP,"SYN,ACK",1,38,38.0,0.0,38,38,0.0,0.0,0.0,0.0,0.0,0.0,38.0,1000000.0,38000000.0,0,2,1,1,0,0,0,outbound,1,1
8.993579,65133,8080,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,4.496789500117302,2.994872000068426,5.998707000166178,44.66666666666666,0.3335713179369414,14.89951886785005,0,1,1,0,0,0,1,outbound,0,0
8.999262,53206,8080,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,4.49963099998422,3.000990999978967,5.998270999989472,44.66666666666666,0.3333606689081838,14.890109877898876,0,1,1,0,0,0,1,outbound,0,0
9.005627,60903,8080,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,4.502813500002958,3.0070610000402667,5.998565999965649,44.66666666666666,0.3331250561454521,14.879585841163529,0,1,1,0,0,0,1,outbound,0,0
9.001358,52829,8080,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,4.500678999931552,2.992734999861568,6.008623000001535,44.66666666666666,0.3332830446250444,14.886642659918648,0,1,1,0,0,0,1,outbound,0,0
9.002191,53132,8080,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,4.501095499999792,3.0036049999980605,5.998586000001524,44.66666666666666,0.3332522049354429,14.885265153783118,0,1,1,0,0,0,1,outbound,0,0
8.997178,61792,8080,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,4.498588999995263,2.998743000003742,5.9984349999867845,44.66666666666666,0.3334378846344932,14.893558847007364,0,1,1,0,0,0,1,outbound,0,0
1e-06,8080,49787,DATA-TEXT-LINES,"PSH,ACK",1,352,352.0,0.0,352,352,3.4947070539625047,3.4947070539625047,3.4947070539625047,0.0,0.0,0.0,352.0,1000000.0,352000000.0,0,2,0,1,0,0,0,outbound,1,1
1e-06,8080,49906,DATA-TEXT-LINES,"PSH,ACK",1,425,425.0,0.0,425,425,3.539242073508252,3.539242073508252,3.539242073508252,0.0,0.0,0.0,425.0,1000000.0,425000000.0,0,2,0,1,0,0,0,outbound,1,1
8.999615,55590,8080,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,4.499807500018505,3.00109000003431,5.998525000002701,44.66666666666666,0.3333475932025981,14.889525829716048,0,1,1,0,0,0,1,outbound,0,0
2658398.940551,50241,8080,HTTP,"PSH,ACK",2,912,456.0,0.0,456,456,3.5151080114730435,3.5144022999086806,3.5158137230374065,2658398.940551,2658398.940551,2658398.940551,456.0,7.523325297389204e-07,0.0003430636335609,0,2,0,1,0,1,1,outbound,0,0
9.005623,59305,8080,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,4.502811500002281,3.006537000008393,5.9990859999961685,44.66666666666666,0.3331252041085886,14.879592450183624,0,1,1,0,0,0,1,outbound,0,0
8.99402,61354,8080,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,4.497010000050068,2.995763000100851,5.998256999999285,44.66666666666666,0.3335549620748008,14.898788306007768,0,1,1,0,0,0,1,outbound,0,0
9.001834,53771,8080,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,4.500916999997571,3.002739999908954,5.999094000086188,44.66666666666666,0.3332654212463815,14.885855482338377,0,1,1,0,0,0,1,outbound,0,0
1e-06,58362,8080,HTTP,"PSH,ACK",1,455,455.0,0.0,455,455,3.519830188179512,3.519830188179512,3.519830188179512,0.0,0.0,0.0,455.0,1000000.0,455000000.0,0,2,0,1,0,1,1,outbound,1,1
169.279647,51560,8080,TCP,"SYN,RST,ACK",6,228,38.0,5.656854249492381,34,46,0.0,0.0,0.0,33.855929399933665,0.5924220001325011,149.63286799984053,38.0,0.0354443083166401,1.3468837160323237,0,3,1,1,0,0,1,outbound,0,0
9.002781,61416,8080,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,4.501390499994159,3.0040440000593662,5.998736999928951,44.66666666666666,0.3332303651505018,14.88428964338908,0,1,1,0,0,0,1,outbound,0,0
9.00105,58042,8080,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,4.50052499998128,3.001752999960445,5.999297000002116,44.66666666666666,0.3332944489809522,14.887152054482534,0,1,1,0,0,0,1,outbound,0,0
8.995517,60022,8080,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,4.497758500045165,2.9969640001654625,5.998552999924868,44.66666666666666,0.3334994531164801,14.896308905869446,0,1,1,0,0,0,1,outbound,0,0
1e-06,49869,8080,HTTP,"PSH,ACK",1,455,455.0,0.0,455,455,3.5133556165805984,3.5133556165805984,3.5133556165805984,0.0,0.0,0.0,455.0,1000000.0,455000000.0,0,2,0,1,0,1,1,outbound,1,1
1e-06,8080,64482,DATA-TEXT-LINES,"PSH,ACK",1,752,752.0,0.0,752,752,3.276097512274703,3.276097512274703,3.276097512274703,0.0,0.0,0.0,752.0,1000000.0,752000000.0,0,2,0,1,0,0,0,outbound,1,1
8.999154,56168,8080,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,4.499577000002319,3.0006779999966966,5.9984760000079405,44.66666666666666,0.3333646696122768,14.890288576015031,0,1,1,0,0,0,1,outbound,0,0
9.003056,54097,8080,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,4.50152800000069,3.004528000004939,5.9985279999964405,44.66666666666666,0.333220186567761,14.883835000026655,0,1,1,0,0,0,1,outbound,0,0
9.00505,61241,8080,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,4.502525000018068,3.0060340000200085,5.999016000016127,44.66666666666666,0.3331464011860011,14.88053925297472,0,1,1,0,0,0,1,outbound,0,0
9.007602,50756,8080,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,4.503801000000749,2.999235999999655,6.008366000001843,44.66666666666666,0.3330520153976607,14.876323354428848,0,1,1,0,0,0,1,outbound,0,0
9.003013,53649,8080,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,4.501506499997049,3.0041950000013458,5.998817999992752,44.66666666666666,0.3332217780869582,14.883906087884135,0,1,1,0,0,0,1,outbound,0,0
9.000972,64203,8080,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,4.500485999989905,3.0023550000041723,5.998616999975639,44.66666666666666,0.3332973372209134,14.887281062534134,0,1,1,0,0,0,1,outbound,0,0
8.998159,57216,8080,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,4.499079499997606,2.999477999997908,5.998680999997305,44.66666666666666,0.3334015324690306,14.891935116950036,0,1,1,0,0,0,1,outbound,0,0
1e-06,8080,50649,HTTP,"PSH,ACK",1,173,173.0,0.0,173,173,3.3236635813945408,3.3236635813945408,3.3236635813945408,0.0,0.0,0.0,173.0,1000000.0,173000000.0,0,2,0,1,0,1,0,outbound,1,1
1e-06,8080,50561,DATA-TEXT-LINES,"PSH,ACK",1,352,352.0,0.0,352,352,3.505652878333374,3.505652878333374,3.505652878333374,0.0,0.0,0.0,352.0,1000000.0,352000000.0,0,2,0,1,0,0,0,outbound,1,1
1e-06,52881,8080,HTTP,"PSH,ACK",1,456,456.0,0.0,456,456,3.524203561534689,3.524203561534689,3.524203561534689,0.0,0.0,0.0,456.0,1000000.0,456000000.0,0,2,0,1,0,1,1,outbound,1,1
9.001458,56352,8080,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,4.50072899996303,3.002218999899924,5.999239000026137,44.66666666666666,0.3332793420799164,14.8864772795696,0,1,1,0,0,0,1,outbound,0,0
9.000075,61257,8080,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,4.500037500169128,3.000887000001967,5.999188000336289,44.66666666666666,0.3333305555787035,14.888764815848756,0,1,1,0,0,0,1,outbound,0,0
162.677909,59262,8080,TCP,"SYN,RST,ACK",5,182,36.4,4.8,34,46,0.0,0.0,0.0,40.66947725007776,0.9728480000048876,145.48064299998805,36.4,0.0307355806989134,1.11877513744045,0,3,1,1,0,0,1,outbound,0,0
